Time,Depth(m),Pressure, IMU Data, PWM Data
07:10:16,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:16,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:17,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:17,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:17,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:17,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:17,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:17,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:17,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:17,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:17,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:17,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:17,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:18,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:18,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:18,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:18,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:18,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:18,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:18,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:18,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:18,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:18,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:19,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:19,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:19,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:19,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:19,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:19,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:19,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:19,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:19,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:19,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:10:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
